image_id,score2,score3,score4,score5,score6,score7,score8,score9,score10,score11,tag1,tag2,tag3,score,split,category,scene_conf,is_generated,scene_tail_bucket
937037,0.0056497175141242,0.0225988700564971,0.03954802259887,0.096045197740113,0.2994350282485876,0.3163841807909605,0.135593220338983,0.0734463276836158,0.0112994350282485,0.0,18,21,1347,5.587570621468927,val,shoe_shop,0.9563,0,non_long_tail_scene
838173,0.004,0.004,0.0,0.008,0.056,0.116,0.156,0.228,0.192,0.236,22,65,1134,8.024,val,watering_hole,0.4604,0,non_long_tail_scene
322919,0.0,0.0074906367041198,0.0411985018726591,0.0823970037453183,0.2359550561797752,0.3146067415730337,0.1835205992509363,0.0636704119850187,0.0561797752808988,0.0149812734082397,15,19,481,5.98501872659176,val,corral,0.4755,0,non_long_tail_scene
281444,0.0,0.015267175572519,0.0534351145038167,0.2061068702290076,0.4083969465648855,0.1946564885496183,0.0763358778625954,0.0343511450381679,0.0076335877862595,0.0038167938931297,14,16,435,5.141221374045801,val,rope_bridge,0.8412,0,non_long_tail_scene
227106,0.0124481327800829,0.0373443983402489,0.0746887966804979,0.3443983402489626,0.2904564315352697,0.1742738589211618,0.0414937759336099,0.0165975103734439,0.0,0.0082987551867219,19,21,374,4.692946058091287,val,kennel/indoor,0.8815,0,non_long_tail_scene
883631,0.0,0.0245398773006134,0.0920245398773006,0.3619631901840491,0.3496932515337423,0.1226993865030674,0.0368098159509202,0.0,0.0122699386503067,0.0,38,51,1213,4.625766871165645,val,cottage_garden,0.5855,0,non_long_tail_scene
98726,0.0168350168350168,0.0505050505050505,0.0841750841750841,0.2121212121212121,0.2929292929292929,0.1952861952861952,0.0841750841750841,0.0235690235690235,0.0269360269360269,0.0134680134680134,0,0,249,5.01010101010101,val,ocean,0.5202,0,non_long_tail_scene
513695,0.0,0.019047619047619,0.0380952380952381,0.238095238095238,0.3428571428571428,0.2952380952380952,0.0380952380952381,0.0238095238095238,0.0,0.0047619047619047,21,38,683,5.095238095238095,val,florist_shop/indoor,0.4488,0,non_long_tail_scene
776166,0.0,0.0331491712707182,0.0883977900552486,0.2651933701657458,0.3038674033149171,0.1823204419889502,0.0994475138121546,0.0276243093922651,0.0,0.0,39,61,1011,4.922651933701658,val,crosswalk,0.9723,0,non_long_tail_scene
357205,0.0051020408163265,0.0153061224489795,0.0153061224489795,0.0561224489795918,0.2040816326530612,0.3469387755102041,0.2193877551020408,0.1020408163265306,0.0204081632653061,0.0153061224489795,15,19,519,6.096938775510204,val,butte,0.4243,0,non_long_tail_scene
854953,0.0144927536231884,0.0241545893719806,0.0531400966183574,0.1256038647342995,0.2946859903381642,0.251207729468599,0.1256038647342995,0.0772946859903381,0.0241545893719806,0.0096618357487922,15,22,1173,5.516908212560387,val,cavern/indoor,0.3544,0,non_long_tail_scene
597671,0.0,0.0063291139240506,0.0063291139240506,0.2341772151898734,0.3987341772151899,0.2341772151898734,0.0886075949367088,0.0253164556962025,0.0063291139240506,0.0,22,38,754,5.246835443037975,val,cottage_garden,0.4936,0,non_long_tail_scene
43277,0.0133333333333333,0.0266666666666666,0.0622222222222222,0.1333333333333333,0.3022222222222222,0.1911111111111111,0.1466666666666666,0.0844444444444444,0.0222222222222222,0.0177777777777777,22,0,150,5.524444444444445,val,forest/needleleaf,0.3643,0,non_long_tail_scene
743946,0.0,0.0212765957446808,0.0283687943262411,0.1134751773049645,0.2907801418439716,0.2836879432624113,0.1560283687943262,0.0780141843971631,0.0283687943262411,0.0,0,0,957,5.709219858156028,val,cavern/indoor,0.9651,0,non_long_tail_scene
582571,0.0,0.0,0.0,0.0251572327044025,0.1698113207547169,0.320754716981132,0.2264150943396226,0.1635220125786163,0.0566037735849056,0.0377358490566037,19,0,736,6.654088050314464,val,forest/needleleaf,0.7709,0,non_long_tail_scene
138537,0.0,0.0136363636363636,0.0545454545454545,0.1363636363636363,0.4227272727272727,0.2681818181818182,0.0681818181818181,0.0272727272727272,0.0045454545454545,0.0045454545454545,19,28,301,5.240909090909091,val,park,0.3296,0,non_long_tail_scene
830979,0.0,0.0,0.0130718954248366,0.0392156862745098,0.2287581699346405,0.3464052287581699,0.1633986928104575,0.1111111111111111,0.0588235294117647,0.0392156862745098,18,31,1115,6.372549019607844,val,ball_pit,0.7329,0,non_long_tail_scene
60102,0.003731343283582,0.0186567164179104,0.0783582089552238,0.2126865671641791,0.3246268656716418,0.2164179104477611,0.0783582089552238,0.0373134328358208,0.0149253731343283,0.0149253731343283,0,0,190,5.17910447761194,val,barndoor,0.3708,0,non_long_tail_scene
184147,0.0132450331125827,0.0331125827814569,0.0827814569536423,0.2086092715231788,0.23841059602649,0.195364238410596,0.1324503311258278,0.0331125827814569,0.0364238410596026,0.0264900662251655,0,0,345,5.311258278145694,val,wine_cellar/bottle_storage,0.9907,0,non_long_tail_scene
122019,0.0032154340836012,0.0096463022508038,0.0353697749196141,0.0932475884244373,0.270096463022508,0.1961414790996784,0.2282958199356913,0.0932475884244373,0.0514469453376205,0.0192926045016077,21,0,278,6.028938906752411,val,childs_room,0.6632,0,non_long_tail_scene
884954,0.0,0.023076923076923,0.023076923076923,0.0692307692307692,0.3538461538461538,0.2461538461538461,0.2,0.0384615384615384,0.0153846153846153,0.0307692307692307,16,62,1214,5.792307692307693,val,fountain,0.7224,0,non_long_tail_scene
426805,0.0,0.0121212121212121,0.0424242424242424,0.1333333333333333,0.4363636363636363,0.2909090909090909,0.0545454545454545,0.0303030303030303,0.0,0.0,21,0,583,5.236363636363635,val,alley,0.6742,0,non_long_tail_scene
337365,0.0140845070422535,0.0328638497652582,0.136150234741784,0.244131455399061,0.323943661971831,0.1455399061032863,0.0516431924882629,0.0187793427230046,0.0140845070422535,0.0187793427230046,15,33,498,4.784037558685446,val,sky,0.6302,0,non_long_tail_scene
854637,0.0093457943925233,0.0093457943925233,0.0327102803738317,0.1542056074766355,0.2803738317757009,0.2523364485981308,0.1542056074766355,0.0841121495327102,0.0186915887850467,0.0046728971962616,18,0,1169,5.626168224299065,val,wine_cellar/bottle_storage,0.8262,0,non_long_tail_scene
713561,0.0,0.0254777070063694,0.0509554140127388,0.1656050955414012,0.2993630573248407,0.267515923566879,0.1337579617834395,0.0382165605095541,0.0127388535031847,0.0063694267515923,1,21,910,5.388535031847135,val,wave,0.4727,0,non_long_tail_scene
250539,0.0098522167487684,0.0197044334975369,0.0738916256157635,0.1871921182266009,0.3448275862068966,0.2364532019704433,0.0886699507389162,0.0246305418719211,0.0,0.0147783251231527,5,29,397,5.128078817733989,val,aquarium,0.2037,0,non_long_tail_scene
442587,0.0047846889952153,0.0095693779904306,0.0143540669856459,0.2248803827751196,0.3492822966507177,0.2631578947368421,0.0669856459330143,0.0430622009569378,0.0143540669856459,0.0095693779904306,0,0,607,5.330143540669856,val,igloo,0.3643,0,non_long_tail_scene
919137,0.0202020202020202,0.0303030303030303,0.0909090909090909,0.202020202020202,0.4393939393939394,0.1717171717171717,0.0303030303030303,0.0,0.0,0.0151515151515151,15,38,1295,4.752525252525252,val,cottage_garden,0.962,0,non_long_tail_scene
943737,0.0069930069930069,0.0489510489510489,0.1818181818181818,0.3496503496503496,0.3636363636363636,0.0419580419580419,0.0069930069930069,0.0,0.0,0.0,19,27,1356,4.167832167832168,val,corral,0.7126,0,non_long_tail_scene
34113,0.015625,0.0572916666666666,0.0989583333333333,0.1666666666666666,0.265625,0.2083333333333333,0.0833333333333333,0.0729166666666666,0.0104166666666666,0.0208333333333333,10,20,129,5.140624999999999,val,alley,0.4811,0,non_long_tail_scene
206558,0.0035971223021582,0.0323741007194244,0.0323741007194244,0.1906474820143885,0.276978417266187,0.2733812949640288,0.1294964028776978,0.039568345323741,0.014388489208633,0.0071942446043165,0,0,360,5.377697841726619,val,barndoor,0.9135,0,non_long_tail_scene
10002,0.0264550264550264,0.074074074074074,0.1904761904761904,0.3174603174603174,0.1851851851851851,0.1534391534391534,0.0423280423280423,0.0105820105820105,0.0,0.0,0,0,49,4.243386243386243,val,ball_pit,0.989,0,non_long_tail_scene
859310,0.0077519379844961,0.0155038759689922,0.0310077519379844,0.2015503875968992,0.4651162790697674,0.2403100775193798,0.0232558139534883,0.0077519379844961,0.0077519379844961,0.0,1,15,1181,5.000000000000001,val,rope_bridge,0.4838,0,non_long_tail_scene
724141,0.0060975609756097,0.0182926829268292,0.0182926829268292,0.0975609756097561,0.2439024390243902,0.2926829268292683,0.1524390243902439,0.1036585365853658,0.0365853658536585,0.0304878048780487,0,0,924,5.99390243902439,val,florist_shop/indoor,0.806,0,non_long_tail_scene
904661,0.0118343195266272,0.0118343195266272,0.059171597633136,0.1124260355029585,0.2840236686390532,0.2307692307692307,0.1834319526627219,0.0532544378698224,0.0355029585798816,0.0177514792899408,61,0,1258,5.674556213017752,val,crosswalk,0.9005,0,non_long_tail_scene
39873,0.0547945205479452,0.1095890410958904,0.1986301369863013,0.2123287671232876,0.2602739726027397,0.1027397260273972,0.0547945205479452,0.0068493150684931,0.0,0.0,15,19,142,4.075342465753424,val,ice_floe,0.2171,0,non_long_tail_scene
726442,0.0289855072463768,0.038647342995169,0.2028985507246377,0.2657004830917874,0.3140096618357488,0.0821256038647343,0.038647342995169,0.0193236714975845,0.0048309178743961,0.0048309178743961,4,17,927,4.357487922705315,val,sandbox,0.268,0,non_long_tail_scene
651122,0.0,0.0090497737556561,0.004524886877828,0.0769230769230769,0.1221719457013574,0.3076923076923077,0.2036199095022624,0.171945701357466,0.0633484162895927,0.0407239819004524,18,0,823,6.574660633484163,val,berth,0.2756,0,non_long_tail_scene
905213,0.0062893081761006,0.0251572327044025,0.1383647798742138,0.2515723270440251,0.3459119496855345,0.1446540880503144,0.0691823899371069,0.0125786163522012,0.0,0.0062893081761006,1,18,1258,4.723270440251572,val,candy_store,0.5349,0,non_long_tail_scene
240074,0.0952380952380952,0.1341991341991342,0.2077922077922078,0.2424242424242424,0.1731601731601731,0.0952380952380952,0.0216450216450216,0.0173160173160173,0.0,0.0129870129870129,1,18,387,3.813852813852813,val,ball_pit,0.288,0,non_long_tail_scene
778630,0.005,0.015,0.04,0.16,0.42,0.215,0.085,0.035,0.02,0.005,21,57,1013,5.29,val,ice_floe,0.648,0,non_long_tail_scene
79172,0.0053763440860215,0.0161290322580645,0.0483870967741935,0.1827956989247312,0.2903225806451613,0.2741935483870967,0.086021505376344,0.0591397849462365,0.021505376344086,0.0161290322580645,18,21,222,5.440860215053763,val,waiting_room,0.3903,0,non_long_tail_scene
93503,0.0227272727272727,0.0568181818181818,0.0795454545454545,0.2727272727272727,0.2765151515151515,0.1515151515151515,0.0643939393939393,0.0416666666666666,0.0227272727272727,0.0113636363636363,0,0,239,4.859848484848484,val,crosswalk,0.2459,0,non_long_tail_scene
635670,0.0042194092827004,0.0084388185654008,0.0295358649789029,0.189873417721519,0.4767932489451477,0.2362869198312236,0.0421940928270042,0.0042194092827004,0.0042194092827004,0.0042194092827004,0,0,804,5.080168776371308,val,snowfield,0.5473,0,non_long_tail_scene
291701,0.0,0.0239520958083832,0.1137724550898203,0.281437125748503,0.3652694610778443,0.1257485029940119,0.0718562874251497,0.0119760479041916,0.0059880239520958,0.0,1,15,444,4.748502994011976,val,forest/broadleaf,0.5682,0,non_long_tail_scene
723676,0.0,0.0,0.0063291139240506,0.0126582278481012,0.1265822784810126,0.3734177215189873,0.2658227848101265,0.170886075949367,0.0253164556962025,0.0189873417721519,29,0,915,6.588607594936709,val,delicatessen,0.6118,0,non_long_tail_scene
691082,0.0,0.0126582278481012,0.0696202531645569,0.1455696202531645,0.3544303797468354,0.2848101265822785,0.0886075949367088,0.0253164556962025,0.0126582278481012,0.0063291139240506,1,40,878,5.29746835443038,val,candy_store,0.959,0,non_long_tail_scene
270226,0.0086580086580086,0.0173160173160173,0.1125541125541125,0.1904761904761904,0.3636363636363636,0.2034632034632034,0.0562770562770562,0.0259740259740259,0.0173160173160173,0.0043290043290043,15,19,421,4.982683982683982,val,watering_hole,0.696,0,non_long_tail_scene
181778,0.0,0.0324909747292418,0.0613718411552346,0.1985559566787003,0.3393501805054151,0.1985559566787003,0.1046931407942238,0.0469314079422382,0.0144404332129963,0.003610108303249,21,40,343,5.205776173285198,val,shower,0.5564,0,non_long_tail_scene
544919,0.0067567567567567,0.0,0.0405405405405405,0.2094594594594594,0.4054054054054054,0.2364864864864864,0.0743243243243243,0.0135135135135135,0.0135135135135135,0.0,14,33,705,5.162162162162162,val,pasture,0.4658,0,non_long_tail_scene
450198,0.0,0.0171919770773638,0.0343839541547277,0.2206303724928366,0.4126074498567335,0.2177650429799427,0.0773638968481375,0.0143266475644699,0.0057306590257879,0.0,15,19,616,5.097421203438396,val,lake/natural,0.2438,0,non_long_tail_scene
841319,0.0,0.005,0.0,0.03,0.08,0.315,0.305,0.13,0.08,0.055,19,57,1144,6.864999999999999,val,botanical_garden,0.4165,0,non_long_tail_scene
423662,0.03,0.045,0.14,0.295,0.27,0.145,0.065,0.01,0.0,0.0,4,6,580,4.4750000000000005,val,ball_pit,0.3873,0,non_long_tail_scene
369708,0.0,0.0153846153846153,0.05,0.1346153846153846,0.2346153846153846,0.3076923076923077,0.1576923076923077,0.0538461538461538,0.0192307692307692,0.0269230769230769,0,0,529,5.715384615384616,val,veterinarians_office,0.3743,0,non_long_tail_scene
461524,0.0041152263374485,0.0,0.0082304526748971,0.0288065843621399,0.0987654320987654,0.2098765432098765,0.242798353909465,0.1851851851851851,0.139917695473251,0.0823045267489712,0,0,627,7.160493827160494,val,delicatessen,0.897,0,non_long_tail_scene
837408,0.0,0.0,0.0061728395061728,0.1604938271604938,0.3333333333333333,0.2901234567901234,0.1296296296296296,0.0493827160493827,0.0246913580246913,0.0061728395061728,0,0,1132,5.654320987654321,val,pasture,0.7895,0,non_long_tail_scene
516143,0.0,0.0,0.0505050505050505,0.2323232323232323,0.4595959595959596,0.2121212121212121,0.0303030303030303,0.005050505050505,0.0,0.0101010101010101,5,0,684,5.005050505050505,val,herb_garden,0.4841,0,non_long_tail_scene
940199,0.0041666666666666,0.0041666666666666,0.0458333333333333,0.0791666666666666,0.25,0.2833333333333333,0.1875,0.0875,0.0458333333333333,0.0125,17,50,1358,5.966666666666667,val,bow_window/indoor,0.3996,0,non_long_tail_scene
314407,0.0,0.0,0.0697674418604651,0.2170542635658914,0.4496124031007752,0.1782945736434108,0.0542635658914728,0.0155038759689922,0.0155038759689922,0.0,0,0,475,5.038759689922481,val,herb_garden,0.5675,0,non_long_tail_scene
77003,0.0116959064327485,0.0116959064327485,0.0701754385964912,0.327485380116959,0.3859649122807017,0.1111111111111111,0.0584795321637426,0.0175438596491228,0.0058479532163742,0.0,19,22,216,4.754385964912281,val,botanical_garden,0.5992,0,non_long_tail_scene
591642,0.0,0.0,0.0228571428571428,0.08,0.2971428571428571,0.3828571428571428,0.1314285714285714,0.0628571428571428,0.0171428571428571,0.0057142857142857,19,27,747,5.805714285714285,val,pasture,0.4188,0,non_long_tail_scene
186807,0.0066666666666666,0.0166666666666666,0.0466666666666666,0.0933333333333333,0.19,0.2433333333333333,0.1933333333333333,0.1033333333333333,0.0633333333333333,0.0433333333333333,1,0,347,6.1466666666666665,val,barndoor,0.2179,0,non_long_tail_scene
106185,0.0176211453744493,0.0881057268722467,0.1629955947136563,0.3700440528634361,0.2907488986784141,0.052863436123348,0.0088105726872246,0.0088105726872246,0.0,0.0,19,0,258,4.066079295154185,val,corral,0.7094,0,non_long_tail_scene
338197,0.013953488372093,0.0465116279069767,0.1116279069767441,0.2511627906976744,0.3162790697674418,0.1953488372093023,0.0465116279069767,0.0093023255813953,0.0046511627906976,0.0046511627906976,4,17,499,4.688372093023255,val,herb_garden,0.5973,0,non_long_tail_scene
867590,0.0,0.0143540669856459,0.0382775119617224,0.0909090909090909,0.291866028708134,0.3110047846889952,0.1435406698564593,0.0861244019138756,0.0143540669856459,0.0095693779904306,0,0,1197,5.751196172248805,val,bow_window/indoor,0.7111,0,non_long_tail_scene
551865,0.0,0.0048076923076923,0.0144230769230769,0.0576923076923076,0.1153846153846153,0.2067307692307692,0.2548076923076923,0.2163461538461538,0.0576923076923076,0.0721153846153846,12,50,709,6.85576923076923,val,childs_room,0.6429,0,non_long_tail_scene
933300,0.0,0.0130718954248366,0.0261437908496732,0.0718954248366013,0.3202614379084967,0.3202614379084967,0.1699346405228758,0.0522875816993464,0.0196078431372549,0.0065359477124183,18,0,1337,5.764705882352941,val,escalator/indoor,0.2835,0,non_long_tail_scene
763481,0.0,0.0115830115830115,0.0424710424710424,0.081081081081081,0.3783783783783784,0.2972972972972973,0.1158301158301158,0.0579150579150579,0.0115830115830115,0.0038610038610038,17,19,992,5.567567567567568,val,kennel/indoor,0.8763,0,non_long_tail_scene
498218,0.0307692307692307,0.041025641025641,0.0769230769230769,0.1846153846153846,0.3128205128205128,0.2461538461538461,0.0871794871794871,0.0153846153846153,0.0,0.0051282051282051,19,22,667,4.907692307692308,val,herb_garden,0.837,0,non_long_tail_scene
7295,0.0038167938931297,0.0305343511450381,0.0267175572519083,0.1221374045801526,0.1526717557251908,0.1984732824427481,0.1984732824427481,0.1641221374045801,0.0839694656488549,0.0190839694656488,0,0,38,6.236641221374046,val,anechoic_chamber,0.5413,0,non_long_tail_scene
278680,0.0065573770491803,0.0163934426229508,0.0295081967213114,0.0557377049180327,0.1639344262295081,0.2918032786885245,0.1770491803278688,0.1508196721311475,0.0622950819672131,0.0459016393442622,29,40,433,6.386885245901639,val,igloo,0.8606,0,non_long_tail_scene
825683,0.0059880239520958,0.0239520958083832,0.059880239520958,0.0838323353293413,0.2874251497005988,0.2574850299401197,0.0898203592814371,0.0958083832335329,0.0419161676646706,0.0538922155688622,0,0,1103,5.862275449101796,val,bow_window/indoor,0.3154,0,non_long_tail_scene
